Topic title: Tunjuk bukti saya rasis  Kit Siang cabar Umno,"Topic posted on: 05 Jan 2017, 19:10:00",Topic link: https://forum.lowyat.net/topic/4167609,"Topic scraped on: 02 Aug 2017, 03:33:13",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170105,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/367873MalaysiaKiniTunjuk bukti saya rasis, Kit Siang cabar Umno2 Jan 2017Ketua Ahli-ahli Parlimen DAP, Lim Kit Siang mencabar Umno dan ejen mereka untuk meneliti ucapan dan kenyataan yang dibuat dalam tempoh 51 tahun yang lalu dan kemukakan bukti beliau 'anti-Melayu, anti-Islam dan anti-raja Melayu'.Berucap di Raub malam tadi, Lim berkata, semua kenyataan dan ucapan beliau menjadi tatapan awam dan tidak pernah disembunyikan.""Saya tidak fikir ada lagi pemimpin politik di Malaysia yang telah dituduh selama separuh abad yang lalu, dihina dan difitnah sebagai anti-raja Melayu, anti-Melayu dan anti-Islam.""Saya menulis dan bercakap hampir setiap hari selama 51 tahun yang lalu dalam perjuangan politik untuk perpaduan, demokratik dan keadilan Malaysia, dan setiap perkataan dituturkan secara terbuka,"" kata Lim.Sehubungan dengan itu, Lim yang menganggarkan beliau pernah menutur atau menulis kira-kira 10 juta perkataan dalam kerjaya politiknya dan tiada seorang pun di kalangan pengkritik dapat menemui bukti beliau sebagai 'anti-Melayu, anti-Islam dan anti-raja Melayu"".""Cabaran saya kepada para pemimpin Umno, ejen propaganda dan panglima perang siber untuk kemukakan bukti daripada lebih 10 juta perkataan yang saya telah tuturkan atau ditulis dalam 51 tahun yang lalu untuk buktikan saya anti-Melayu, anti-Islam dan anti-raja Melayu.""Mereka dialu-alukan untuk teliti apa yang saya katakan atau tulis dalam 51 tahun yang lalu termasuk merekod kenyataan, buku, kaset dan video dengan Cawangan Khas untuk membuktikannya,"" ujar beliau.Lim menambah, sejak beberapa tahun kebelakangan ini, dakwaan paling biasa yang dilemparkan kepadanya adalah beliau menjadi punca rusuhan 13 Mei di Kuala Lumpur dan seorang 'komunis'."
LamboSama,20170105,Getting Started,Group: Junior Member,Posts: 67,201108,,"I wonder who the guy that call him ""number one racist""."
Vape [On],20170105,Regular,Group: Senior Member,"Posts: 1,069",201511,,Nama Lim = rasisKit siang = lagi rasis Kenapa tak panggil Lim Kit Malam???
MR_alien,20170105,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,inb4 trus kecut telor
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,krik krik krik.
Avex,20170105,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,"dah cabar, mana macai macai orang kite."
FireIceCombo,20170105,Getting Started,Group: Junior Member,Posts: 206,201507,,macai dun dare reply here.
JeremyLord,20170105,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Lol
EarendurFefalas,20170105,Getting Started,Group: Junior Member,Posts: 88,201209,,according to rafizi logic: dia rasis sebab dia tak berani saman orang yang tuduh dia
FireIceCombo,20170105,Getting Started,Group: Junior Member,Posts: 206,201507,,gua tunggu tuesday
Strike,20170105,New Member,Group: Junior Member,Posts: 34,200301,From: KL,lolppl tend to forget look to the future they said..
Sirmacai,20170105,Getting Started,Group: Junior Member,Posts: 213,201604,,U give me 0.1 seconds i straight answer already.
Sirmacai,20170105,Getting Started,Group: Junior Member,Posts: 213,201604,,Now best friend already.
narutoway,20170105,New Member,Group: Junior Member,Posts: 28,200812,,he should say that to mahathir instead
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,pls answer.
heavenly91,20170105,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,"BiasalahBila pemimpinan mereka gagal Mestilah cari kambing hitam Asalkan bukan salah merekaSalah Cina , Salah Yahudi , Salah LBGT , Salah LGE"
myasiahobby,20170105,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,tomorrow friday jamal can organized a protest
sheffbatik,20170105,New Member,Group: Junior Member,Posts: 15,200908,,"Hahaha orang tua nyanyuk ni, jgn smp atuk nenek aku bangun dr kubur jawabkan"
narf03,20170105,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol","lu cina cakap bahasa melayu, tu bukan rasis tu apa ?"
wildshot_willy,20170105,New Member,Group: Newbie,Posts: 1,201309,,Senang jew. Not one of us = rasis.
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I think from umno's pov, if LKS comes against ketuanan melayu and special right, that's deemed racist without realizing the policy itself is already racist.If that is what some of these haters are hinting."
rulerhot,20170105,New Member,Group: Newbie,Posts: 0,201106,,Lu makan babi = rasis
Blofeld,20170105,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,"unfortunately he's been made as the bogeyman to be blamed for everything.furthermore, they circulated untrue info on him till this day.just like the fake transcripted speech (circulated somewhere on the net some years back) allegedly made by him in 1969 when he was not even in KL on that fateful day.the fake internet meme of him being the chairman of DAP since its inception (and yet there are ppl who actually believe this)and of course a scene of him peeing in the movie Tanda Puteraand yes one more, the photoshopped picture of him donning the communist outfit (and again there are actually ppl who believe this as well)."
kamfoo,20170105,Getting Started,Group: Junior Member,Posts: 173,201011,,baliklah komunis
DarkAeon,20170105,Casual,Group: Junior Member,Posts: 452,201011,,komunis is kambing. no need balik
andriel,20170105,Justin Jibber,Group: Senior Member,Posts: 623,200503,From: somewhere over the rainbow..,Berani cabar = rasis biadap.
waiora_protuner,20170105,Getting Started,Group: Junior Member,Posts: 230,201106,,"cabar Umno?His best friend Mahathir is the one who called him racist no 1 all these dayseven whatever racist remark being put up, he will just say, its not me or its been altered...he got many penjilat bontot la...sure believe him..no need tissue one..."
ticke,20170105,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,"bila minority cakap, kena kondem...biasa la."
Winning11,20170105,Getting Started,Group: Junior Member,Posts: 255,200809,From: KL,Both sides will also have their own penjilat bontot.
Songlap,20170105,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,
darthboyzzee,20170105,New Member,Group: Junior Member,Posts: 42,201502,,"Ketua Ahli-ahli Parlimen DAP, Lim Kit Siang mencabar Umno dan ejen mereka untuk meneliti ucapan dan kenyataan yang dibuat dalam tempoh 51 tahun yang lalu dan kemukakan bukti beliau 'anti-Melayu, anti-Islam dan anti-raja Melayu'. Challenge Accepted."
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Once debunked, what you're gonna do?   Go into denial or suddenly disassociate yourself with RPK's point?"
RGRaj,20170105,New Member,Group: Junior Member,Posts: 40,201304,,Orang-orang Gelang Patah semua rasis!
darthboyzzee,20170105,New Member,Group: Junior Member,Posts: 42,201502,,Go debunk it?
ALeUNe,20170105,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,This guy has been accused of being racist for 40 years.Amazing.
mcchin,20170105,???,Group: Senior Member,"Posts: 3,335",200507,"From: Sin Lor, B'worth,Pg.","1. For a long time it had been the official policy of DAP to not accept awards and decorations from the Rulers because that goes against DAP’s stand of being anti-feudal and anti-monarchy. DAP also issued an official statement that if they needed to observe the dress code when having an audience with a Ruler then they would rather not meet the Ruler. DAP does not mind using western attire but not any attire that is associated with the Malays or Islam even if protocol demands it.so dress code acceptance or reluctance is race?2. In 1990, Tengku Razaleigh Hamzah invited DAP and PAS to form an opposition coalition with Semangat 46. DAP said it would agree to join up with Semangat 46 only if PAS was not included in that coalition unless PAS first of all officially announces that it is abandoning the Islamic Sharia laws plus the idea of a theological state and agrees to accept the secular state.Laws is race?3. After the 2013 general election, DAP pushed for the ouster of the Selangor Menteri Besar, Khalid Ibrahim, to be replaced with Dr Wan Azizah Wan Ismail. HRH the Sultan of Selangor, however, would not accept Wan Azizah and His Highness made that known. His Highness also wanted the names of three candidates and not just one, as DAP and PKR stubbornly insisted. So PAS complied with this royal decree or titah.Race???4. DAP and PKR then challenged the Sultan and accused His Highness of violating the Constitution. DAP and PKR, however, did not explain whether they are talking about the Federal Constitution or the State Constitution and which Article of the Constitution they are talking about. DAP and PKR demonstrated biadap towards the Sultan and taught the people to hate the Sultan (as they did in Perak a few years earlier in 2009).logical talk = race????5. Basically, RUU355 is an amendment to the Sharia laws that were passed by the Kelantan State Assembly 24 years ago in 1993. This was never a problem in 1999 when DAP joined Barisan Alternatif or in 2008 when DAP joined Pakatan Rakyat. Today it is a problem for DAP because they need this as an excuse to punish PAS for not going against the Sultan of Selangor.no comment, too young/naive back then to know6. DAP’s action of using RUU355 as the excuse to break up Pakatan Rakyat and form Pakatan Harapan has triggered Islamophobia in Malaysia. Islam is now perceived as a pariah religion that must be stopped by any and all means because Islam is a dangerous religion that violates civil liberties and human rights. Furthermore, if the non-Muslims do not oppose RUU355, then, once passed, it would affect non-Muslims and non-Muslims would suffer beheading and amputation, says DAP.law of religion = race??plus the kelantan and brunei happenings not exactly give ppl confidencetalk is one thing, but to give examples to go with the points? well DAP not exactly Yuri, brainwashing the ppl  7. DAP’s hate campaign has succeeded and now non-Muslims hate Islam and view Islam as dangerous and a religion that must be eradicated. DAP has damaged race relations and a wave of Islamophobia is sweeping Malaysia. Islam, the Muslims, the Malays and the Rulers are the subject of attacks and Malaysians are no longer scared of saying things about Islam, the Muslims, the Malays and the Rulers, which in the past they would never have done.well when theres action there will be always reactionswe are now way past ruler of absoluteto bad the actions and non-actions made self look badand start to blame other for having a more clearer sight of what is true and what is lies"
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I can easily pick 1.For example point No.5, 6 & 7 has nothing to do with DAP.Non moslem do not need DAP to propagate anything to totally disagree on hudud.You think information about Hudud comes from DAP only?Isn't that a very stupid notion?"
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,What has point No. 3 got to do with Anti Malay or Anti Islam?Isn't  Dr Wan Azizah Wan Ismail a malay and also a moslem?You just copy and paste and never bother to think?
ALeUNe,20170106,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"If he did what you described, anti-Islam, anti-Melayu and anti-raja Melayu, he would have ISA'd 1400 years ago.We born in Malaysia, not born in Amerika, you don't sweet talk like KNN and treat UMNO like suckers."
Eralus,20170106,#UniteAgainstRacism,Group: Senior Member,Posts: 987,200806,From: Antartika,MACAI!!!!assemble!!!!!
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"anti-Melayu, anti-Islam dan anti-raja Melayuif that way you debunked then you win liao..."
lepo,20170106,Casual,Group: Junior Member,Posts: 330,200607,,"keep coming babeh, DAP macai will deny all LKS wrong doing..Keep coming babeh and 1 more, i think DAP party solely for Lim Family only."
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Point No. 5 is a lie.In 1999 or 2008, DAP has never agreed to hudud but has been opposing it from beginning.I've seen a letter circulated by propaganda like yours..for example this:If you see carefully, the part where it says DAP berhak berjuang memperjuangkan perbelembagaan tidak sehaluan dengan komsep negara Islam."
weyyt,20170106,Getting Started,Group: Junior Member,Posts: 82,201202,,just becoz he din support some stupid religious law den become racistbodo logic kek
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Assemble lah, you can even call in RPK to come in here.I don't mind to try to go a round debunking his points.I'm not that great as he is , but I'll try lah."
mcchin,20170106,???,Group: Senior Member,"Posts: 3,335",200507,"From: Sin Lor, B'worth,Pg.","going back to the attire pointthe recent Puskas or somethingthe footballer award best goalthe guy ask for the traditional wearif he is denied then can the awarder claim him to be rasis cause dun wan wear standard presentable attireno there is no problemso there is a very clear guidelineso dap just wont go accept itthen it become a problem of disrespectsorry, its great to get awardedand basic people right to not accept itkamon laaait is all political ploy by the beeendon one hand pointing and leading the believer on every little issues,averting their eyes,while the other hand shoveling the money and power of the people to their own pockets"
Eralus,20170106,#UniteAgainstRacism,Group: Senior Member,Posts: 987,200806,From: Antartika,aikk dah sakit bontotchill2 sudah
mcchin,20170106,???,Group: Senior Member,"Posts: 3,335",200507,"From: Sin Lor, B'worth,Pg.",plud 1 more pointthe common of being called rasis no1 is not mamaktirhe renegade on that point when he recently declare he was wrong about dapthe common here is the umgokthe continues to spread stupid blatant lies that every one knows not to be truejust so to hopefully subvert the people eyes from the true issues at hand
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,"This is what LKS said himself.“They (Umno leaders and cybertroopers) are welcome to comb through what I had said or written in the past 51 years, including the rooms of records of my statements, books, tapes and videos in the Special Branch, to produce proof that I am anti-Malay, anti-Islam and anti-Malay Rulers.”RUU 355 is a part of syariah law and go against it is prove that DAP is Anti-Islam.Anti-Malay Rulers."
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,Eh?  Dah kecut.
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"What has Point No. 4 got to do with Anti Melayu, Anti-Islam and Anti-Raja?The 2009 Perak constitutional crisis was a political dispute.LKS challenge the Sultan based on Article 16(6) of the Perak State Constitution. Sultan Nizar citing his discretion under Article XVIII (2)(b) of the Perak State Constitution.This is a matter of legal interpretation of the constitution.  If challenging this is deemed, anti-Melayu, anti-Islam dan anti-raja Melayu then we're just blindly allowing absolute power without any tinge of justice. This is DAP's defense.DAP chairman and Bukit Gelugor MP Karpal Singh issued a notice that he will file a lawsuit against the sultan and the new Barisan Nasional state government for acting beyond the state Constitution. Since the Election Commission had ruled that there was doubt over the vacancy of the state seats of Changkat Jering and Behrang (held by Osman Jailu and Jamaluddin Mohd Radzi respectively) after the pre-signed letters submitted by Assembly Speaker V. Sivakumar in relation to their resignation were contradicted by denials from both assemblymen, it triggered the provision of Article 33 (1). The provision stated that ""if any question arises whether a member of the state Legislative Assembly has become disqualified for membership, the decision of the assembly shall be taken and shall be final"".[33] Mohammad Nizar Jamaluddin also filed an application at the High Court to declare the swearing in of Zambry Abdul Kadir as unconstitutional and illegal.[34]"
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,"Except you missed the part where it say ""PAS berhak memperjuangkan Akidah dan konsep negara ISLAM.""Well LKS is the one thaT issued the challenge didn't he?"
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,See this is the problem with you.You have different and simple mindset. You quote but you don't give explanation why.Just like that? Oh Anti Melayu..Oh Anti Malay Rulers.Haih budak kecik...balik tido lagi bagus la.
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,So did Datok Nizar win in the court and became Menteri Besar Again?
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I didn't miss that, I know and I saw it but to say DAP Agree to hudud is an understatement because that line means DAP has never agreed to Hudud."
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Don't shift the goal post. Where is the correlation that it' Anti Melayu, Anti this and that?"
andriel,20170106,Justin Jibber,Group: Senior Member,Posts: 623,200503,From: somewhere over the rainbow..,Have different opinion= anti Hahahaha get a life la. What cry baby attitude is that?
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,"Typical D'Pig reply when the don't know what to say. They start calling you names and try to deflect to other topic. Refute my point, not the way of my point is delivered."
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Typical insult reply shows you've lost the argument.
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,"Shifting what post? This is exactly what LSK challenging everyone to prove.“They (Umno leaders and cybertroopers) are welcome to comb through what I had said or written in the past 51 years, including the rooms of records of my statements, books, tapes and videos in the Special Branch, to produce proof that I am anti-Malay, anti-Islam and anti-Malay Rulers.”http://www.freemalaysiatoday.com/category/...and-anti-islam/"
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,Could we keep it civil in here?
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,you mention So did Datok Nizar win in the court and became Menteri Besar Again?What has that got to do with Anti Melayu? Eh?Know the relevance?
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,"Why are you triggered? You are the one that start attacking me first by calling me ""budak kecil  and go to sleep. Also what argument that I lost?"
cocbum4,20170106,New Member,Group: Junior Member,Posts: 40,201501,,Dap sudah mudah lupa
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,the award is by FIFA...owned by FIFA...they can decide or choose anything...cause its theirs...now back to malaysia...
lmunyee,20170106,New Member,Group: Junior Member,Posts: 42,201101,From: Kuala Lumpur,"hello semua salah LGE , you shut up la."
mcchin,20170106,???,Group: Senior Member,"Posts: 3,335",200507,"From: Sin Lor, B'worth,Pg.","yesdivert a bit moreif fifa say cannot, and then the guy dunwan to attendmake a hoohahcan fifa say this guy anti fifa, rasis etc blalalalala?editmost prolly its the other way aroundtypical malaysian politicsplay bos-victim whenever suits them the best"
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Budak kecil is not an insult word. Reference is still human being, just immature. Balik Tidur because you're not thinking clear.The moment you start using Pig (as we know for malays, or moslem the use of pig deemed like some ""Sort"" of insult..even malay use this word on other malays), you've lost it. you got emo. Because you gave 0 proper explanation, you lost it."
vanbrah,20170106,Getting Started,Group: Junior Member,Posts: 98,201203,,"Some racist people can not think beyond ""race/religion"" angle versus what is good for the country.DAP is the only hope for our country if we are to match Singapore in economic strength and prosperity, unfortunately we don't have the demographics so I don't see that happening.Best to migrate out of this sinking ship."
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,Didn't you were the one who were asking about it while we were talking about LKS?. See? Another D'Pig attempt to derail my thread about LKS challenge.
mcchin,20170106,???,Group: Senior Member,"Posts: 3,335",200507,"From: Sin Lor, B'worth,Pg.",errr not your threadfeel free to open one your self and self moderate itdont be like the ruling party easily claim this and that
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Yes I'm asking you, I gave detail explanation, all you replied was, ""So did Datok Nizar win in the court and became Menteri Besar Again?""So what is the correlation..or in simple English, what's the relevance of your post to show that it's Anti Melayu?  Emo again..using the word D'Pig.lol. Betul lah..mcm budak kecik."
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"state the reason why he dont want to attend.i cant see any.furthermore, he did officially request to fifa for the attirenow back to malaysia..did those saint people request to wear different attire? against protocol?or they just wear it...as if this is their country, their rules..."
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,Ahahahaha... you want win so badly while trying to derail to other thing and totally not trying refute the 7 point given. Nak menang sangat macam budak kecil pastu pangil orang lain budak kecil.   PS: You still don't refute the 7 point given.
deeplyheartbroken,20170106,Enthusiast,Group: Senior Member,Posts: 748,200811,,"Not another trooper. Watch anime for what, better watch UMNO propaganda mesyuarat agung everyday."
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,Who cares about Nizar? So where is your rebutal to the 7 point I given? Still wanna win?
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Sorry to say I've asked you the correlation in those few posts but you're still unable to answer.
ZeroSOFInfinity,20170106,New Member,Group: Junior Member,Posts: 38,200510,,"Don't need to argue with him. It's like talking to a brick wall - no matter what you say, it's still a brick wall."
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Well if you don't care about Nizar then you obviously just copy and past someone else claims without understanding the details of it.Still in denial?
darthboyzzee,20170106,New Member,Group: Junior Member,Posts: 42,201502,,Unable to answer what question? Where is you rebuttal to the 7 point given?
waiora_protuner,20170106,Getting Started,Group: Junior Member,Posts: 230,201106,,"wow, nizar become 'sultan' already....deswai the late sultan azlan said, ""beta di atas kamu""...what was the judgement on the lawsuit again? win or not?"
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,oh well....okay I'm going to zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzyou're right.
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Sorry it's  Sultan Azlan Shah.That is not the point, whether they won or lose but how it is Anti Melayu?"
andriel,20170106,Justin Jibber,Group: Senior Member,Posts: 623,200503,From: somewhere over the rainbow..,7 points that are just words without proofs?Anyone can make up 7 points and claim it as fact then?
unknown warrior,20170106,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Answer post #38, 39 & 44."
